1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0001000000     0.01
1        0.0003000000     0.01
1        0.0012000000     0.01
1        0.0044000000     0.01
1        0.0145000000     0.01
1        0.0404000000     0.01
1        0.1024000000     0.01
1        0.2167000000     0.01
1        0.3800000000     0.01
1        0.6397000000     0.01
1        0.8279000000     0.01
1        0.9504000000     0.01
1        0.9872000000     0.01
1        0.9940000000     0.01
1        0.9951000000     0.01
1        0.9954000000     0.01
1        0.9852000000     0.01
1        0.8903000000     0.01
1        0.6919000000     0.01
1        0.4649000000     0.01
1        0.3261000000     0.01
1        0.1991000000     0.01
1        0.1084000000     0.01
1        0.0602000000     0.01
1        0.0294000000     0.01
1        0.0123000000     0.01
1        0.0046000000     0.01
1        0.0016000000     0.01
1        0.0005000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0002000000     0.01
1        0.0006000000     0.01
1        0.0024000000     0.01
1        0.0082000000     0.01
1        0.0252000000     0.01
1        0.0653000000     0.01
1        0.1541000000     0.01
1        0.3099000000     0.01
1        0.5332000000     0.01
1        0.8466000000     0.01
1        0.9634000000     0.01
1        0.9930000000     0.01
1        0.9985000000     0.01
1        0.9997000000     0.01
1        0.9999000000     0.01
1        0.9995000000     0.01
1        0.9961000000     0.01
1        0.9611000000     0.01
1        0.8006000000     0.01
1        0.6214000000     0.01
1        0.4534000000     0.01
1        0.2932000000     0.01
1        0.1590000000     0.01
1        0.0831000000     0.01
1        0.0389000000     0.01
1        0.0162000000     0.01
1        0.0063000000     0.01
1        0.0022000000     0.01
1        0.0007000000     0.01
1        0.0002000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0001000000     0.01
1        0.0003000000     0.01
1        0.0012000000     0.01
1        0.0043000000     0.01
1        0.0136000000     0.01
1        0.0396000000     0.01
1        0.0978000000     0.01
1        0.2074000000     0.01
1        0.3742000000     0.01
1        0.6144000000     0.01
1        0.8452000000     0.01
1        0.9730000000     0.01
1        0.9992000000     0.01
1        0.9998000000     0.01
1        0.9999000000     0.01
1        1.0000000000     0.01
1        0.9999000000     0.01
1        0.9988000000     0.01
1        0.9812000000     0.01
1        0.8982000000     0.01
1        0.7145000000     0.01
1        0.5388000000     0.01
1        0.3552000000     0.01
1        0.1942000000     0.01
1        0.1004000000     0.01
1        0.0466000000     0.01
1        0.0192000000     0.01
1        0.0074000000     0.01
1        0.0027000000     0.01
1        0.0009000000     0.01
1        0.0003000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0002000000     0.01
1        0.0007000000     0.01
1        0.0023000000     0.01
1        0.0074000000     0.01
1        0.0205000000     0.01
1        0.0500000000     0.01
1        0.1077000000     0.01
1        0.2122000000     0.01
1        0.4098000000     0.01
1        0.5925000000     0.01
1        0.8409000000     0.01
1        0.9714000000     0.01
1        0.9967000000     0.01
1        0.9996000000     0.01
1        1.0000000000     0.01
1        1.0000000000     0.01
1        0.9999000000     0.01
1        0.9998000000     0.01
1        0.9778000000     0.01
1        0.9254000000     0.01
1        0.7605000000     0.01
1        0.5484000000     0.01
1        0.3570000000     0.01
1        0.2187000000     0.01
1        0.1140000000     0.01
1        0.0510000000     0.01
1        0.0189000000     0.01
1        0.0066000000     0.01
1        0.0022000000     0.01
1        0.0007000000     0.01
1        0.0002000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0001000000     0.01
1        0.0003000000     0.01
1        0.0011000000     0.01
1        0.0033000000     0.01
1        0.0088000000     0.01
1        0.0223000000     0.01
1        0.0544000000     0.01
1        0.1238000000     0.01
1        0.2496000000     0.01
1        0.3792000000     0.01
1        0.5764000000     0.01
1        0.8704000000     0.01
1        0.9768000000     0.01
1        0.9938000000     0.01
1        0.9998000000     0.01
1        1.0000000000     0.01
1        1.0000000000     0.01
1        1.0000000000     0.01
1        0.9996000000     0.01
1        0.9888000000     0.01
1        0.9052000000     0.01
1        0.7135000000     0.01
1        0.4746000000     0.01
1        0.3371000000     0.01
1        0.2080000000     0.01
1        0.1117000000     0.01
1        0.0550000000     0.01
1        0.0240000000     0.01
1        0.0091000000     0.01
1        0.0029000000     0.01
1        0.0009000000     0.01
1        0.0002000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0002000000     0.01
1        0.0006000000     0.01
1        0.0020000000     0.01
1        0.0059000000     0.01
1        0.0155000000     0.01
1        0.0362000000     0.01
1        0.0724000000     0.01
1        0.1340000000     0.01
1        0.2271000000     0.01
1        0.3684000000     0.01
1        0.5445000000     0.01
1        0.7764000000     0.01
1        0.9258000000     0.01
1        0.9834000000     0.01
1        0.9981000000     0.01
1        0.9998000000     0.01
1        1.0000000000     0.01
1        1.0000000000     0.01
1        0.9986000000     0.01
1        0.9786000000     0.01
1        0.8832000000     0.01
1        0.6856000000     0.01
1        0.4237000000     0.01
1        0.2707000000     0.01
1        0.1742000000     0.01
1        0.0926000000     0.01
1        0.0457000000     0.01
1        0.0200000000     0.01
1        0.0073000000     0.01
1        0.0023000000     0.01
1        0.0006000000     0.01
1        0.0002000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0002000000     0.01
1        0.0008000000     0.01
1        0.0027000000     0.01
1        0.0078000000     0.01
1        0.0187000000     0.01
1        0.0380000000     0.01
1        0.0720000000     0.01
1        0.1239000000     0.01
1        0.1982000000     0.01
1        0.3022000000     0.01
1        0.4454000000     0.01
1        0.6693000000     0.01
1        0.7636000000     0.01
1        0.9075000000     0.01
1        0.9723000000     0.01
1        0.9956000000     0.01
1        0.9998000000     0.01
1        0.9991000000     0.01
1        0.9947000000     0.01
1        0.9529000000     0.01
1        0.7459000000     0.01
1        0.5690000000     0.01
1        0.3378000000     0.01
1        0.1845000000     0.01
1        0.1022000000     0.01
1        0.0542000000     0.01
1        0.0250000000     0.01
1        0.0106000000     0.01
1        0.0036000000     0.01
1        0.0010000000     0.01
1        0.0003000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0001000000     0.01
1        0.0005000000     0.01
1        0.0017000000     0.01
1        0.0048000000     0.01
1        0.0121000000     0.01
1        0.0271000000     0.01
1        0.0546000000     0.01
1        0.0915000000     0.01
1        0.1457000000     0.01
1        0.2223000000     0.01
1        0.2855000000     0.01
1        0.3764000000     0.01
1        0.5514000000     0.01
1        0.7046000000     0.01
